GICDeviceID,SampleDateTime,GICMeasured
10618,2/26/2023 12:10:01 PM,-0.22
10618,2/26/2023 12:30:01 PM,-0.28
10618,2/26/2023 12:35:01 PM,-0.10
10618,2/26/2023 12:55:01 PM,-0.28
10618,2/26/2023 1:35:01 PM,-0.56
10618,2/26/2023 1:40:01 PM,-0.25
10618,2/26/2023 1:50:01 PM,-0.50
10618,2/26/2023 1:55:01 PM,-0.32
10618,2/26/2023 2:00:01 PM,-0.47
10618,2/26/2023 2:30:01 PM,-0.38
10618,2/26/2023 3:10:01 PM,-0.56
10618,2/26/2023 3:20:01 PM,-0.38
10618,2/26/2023 3:30:01 PM,-0.44
10618,2/26/2023 4:30:01 PM,-0.38
10618,2/26/2023 5:05:01 PM,-0.53
10618,2/26/2023 5:30:01 PM,-0.50
10618,2/26/2023 7:25:01 PM,-1.14
10618,2/26/2023 7:30:01 PM,-0.50
10618,2/26/2023 8:30:01 PM,-0.28
10618,2/26/2023 8:50:01 PM,-0.44
10618,2/26/2023 8:55:01 PM,-0.16
10618,2/26/2023 9:00:01 PM,-0.59
10618,2/26/2023 9:05:01 PM,-0.16
10618,2/26/2023 9:25:01 PM,-0.50
10618,2/26/2023 9:35:01 PM,-0.32
10618,2/26/2023 9:40:01 PM,-0.77
10618,2/26/2023 9:45:01 PM,-0.22
10618,2/26/2023 9:50:01 PM,-0.71
10618,2/26/2023 10:05:01 PM,-0.56
10618,2/26/2023 10:10:01 PM,-0.41
10618,2/26/2023 10:30:01 PM,-0.22
10618,2/26/2023 10:35:01 PM,-0.41
10618,2/26/2023 10:40:01 PM,-0.71
10618,2/26/2023 10:55:01 PM,-0.53
10618,2/26/2023 11:00:01 PM,-0.38
10618,2/26/2023 11:20:01 PM,-0.71
10618,2/26/2023 11:30:01 PM,-0.53
10618,2/26/2023 11:55:01 PM,-0.68
10618,2/27/2023 12:00:01 AM,-0.47
10618,2/27/2023 12:30:01 AM,-0.50
10618,2/27/2023 12:40:01 AM,-0.68
10618,2/27/2023 12:45:01 AM,-0.50
10618,2/27/2023 12:50:01 AM,-0.28
10618,2/27/2023 1:05:01 AM,-0.56
10618,2/27/2023 1:10:01 AM,-0.74
10618,2/27/2023 1:25:01 AM,-0.38
10618,2/27/2023 1:30:01 AM,-0.28
10618,2/27/2023 1:40:01 AM,-0.44
10618,2/27/2023 1:50:01 AM,-0.65
10618,2/27/2023 2:15:01 AM,-0.44
10618,2/27/2023 2:25:01 AM,-0.25
10618,2/27/2023 2:30:01 AM,-0.38
10618,2/27/2023 3:10:01 AM,-0.93
10618,2/27/2023 3:15:01 AM,-0.62
10618,2/27/2023 3:20:01 AM,-0.38
10618,2/27/2023 3:25:01 AM,-0.59
10618,2/27/2023 3:30:01 AM,-0.50
10618,2/27/2023 3:40:01 AM,-0.25
10618,2/27/2023 3:45:01 AM,-0.71
10618,2/27/2023 3:50:01 AM,-0.93
10618,2/27/2023 3:55:01 AM,-0.59
10618,2/27/2023 4:00:01 AM,-0.41
10618,2/27/2023 4:30:01 AM,-0.56
10618,2/27/2023 4:40:01 AM,-0.38
10618,2/27/2023 5:10:01 AM,-0.56
10618,2/27/2023 5:25:01 AM,-0.32
10618,2/27/2023 5:30:01 AM,-0.41
10618,2/27/2023 5:40:01 AM,-0.62
10618,2/27/2023 5:55:01 AM,-0.41
10618,2/27/2023 6:05:01 AM,-0.25
10618,2/27/2023 6:10:01 AM,-0.56
10618,2/27/2023 6:20:01 AM,-0.38
10618,2/27/2023 6:30:01 AM,-0.25
10618,2/27/2023 6:35:01 AM,0.05
10618,2/27/2023 6:40:01 AM,-0.50
10618,2/27/2023 6:50:01 AM,-0.07
10618,2/27/2023 6:55:01 AM,0.11
10618,2/27/2023 7:00:01 AM,-0.35
10618,2/27/2023 7:05:01 AM,-0.65
10618,2/27/2023 7:10:01 AM,-0.22
10618,2/27/2023 7:20:01 AM,-0.71
10618,2/27/2023 7:25:01 AM,-0.38
10618,2/27/2023 7:30:01 AM,-0.83
10618,2/27/2023 7:35:01 AM,-0.68
10618,2/27/2023 7:50:01 AM,-0.83
10618,2/27/2023 8:00:01 AM,-0.47
10618,2/27/2023 8:05:01 AM,-0.25
10618,2/27/2023 8:30:01 AM,-0.83
10618,2/27/2023 8:35:01 AM,-0.68
10618,2/27/2023 8:45:01 AM,-0.50
10618,2/27/2023 8:50:01 AM,-0.13
10618,2/27/2023 9:00:01 AM,-0.32
10618,2/27/2023 9:05:01 AM,-0.83
10618,2/27/2023 9:10:01 AM,-0.59
10618,2/27/2023 9:20:01 AM,-0.41
10618,2/27/2023 9:45:01 AM,-0.04
10618,2/27/2023 9:50:01 AM,-0.50
10618,2/27/2023 9:55:01 AM,-0.35
10618,2/27/2023 10:10:01 AM,-0.16
10618,2/27/2023 10:15:01 AM,-0.32
10618,2/27/2023 10:30:01 AM,-0.38
10618,2/27/2023 10:40:01 AM,-0.04
10618,2/27/2023 10:50:01 AM,0.48
10618,2/27/2023 11:00:01 AM,-0.62
10618,2/27/2023 11:05:01 AM,-0.96
10618,2/27/2023 11:10:01 AM,-0.25
10618,2/27/2023 11:15:01 AM,0.05
10618,2/27/2023 11:20:01 AM,-0.38
10618,2/27/2023 11:30:01 AM,-0.62
10618,2/27/2023 11:40:01 AM,-0.32
10618,2/27/2023 11:45:01 AM,-0.47
10618,2/27/2023 11:50:01 AM,0.14
10618,2/27/2023 12:00:01 PM,-0.13
10618,2/27/2023 12:15:01 PM,-0.38
10618,2/27/2023 12:20:01 PM,-0.77
10618,2/27/2023 12:25:01 PM,-0.56
10618,2/27/2023 12:30:01 PM,-0.25
10618,2/27/2023 12:35:01 PM,-0.50
10618,2/27/2023 12:50:01 PM,0.14
10618,2/27/2023 12:55:01 PM,-0.50
10618,2/27/2023 1:00:01 PM,-0.83
10618,2/27/2023 1:10:01 PM,-0.19
10618,2/27/2023 1:15:01 PM,-0.53
10618,2/27/2023 1:20:01 PM,-0.90
10618,2/27/2023 1:25:01 PM,-0.56
10618,2/27/2023 1:30:01 PM,-0.65
10618,2/27/2023 1:45:01 PM,-0.86
10618,2/27/2023 1:50:01 PM,-0.22
10618,2/27/2023 2:00:01 PM,-1.14
10618,2/27/2023 2:05:01 PM,-0.13
10618,2/27/2023 2:10:01 PM,-0.59
10618,2/27/2023 2:15:01 PM,-0.07
10618,2/27/2023 2:20:01 PM,-0.28
10618,2/27/2023 2:30:01 PM,-0.47
10618,2/27/2023 2:35:01 PM,0.05
10618,2/27/2023 2:40:01 PM,-0.47
10618,2/27/2023 3:00:01 PM,-0.32
10618,2/27/2023 3:10:01 PM,-0.47
10618,2/27/2023 3:15:01 PM,-0.99
10618,2/27/2023 3:20:01 PM,-0.07
10618,2/27/2023 3:25:01 PM,-0.25
10618,2/27/2023 3:30:01 PM,-0.53
10618,2/27/2023 3:35:01 PM,-0.25
10618,2/27/2023 3:40:01 PM,-0.04
10618,2/27/2023 3:50:01 PM,0.20
10618,2/27/2023 3:55:01 PM,0.39
10618,2/27/2023 4:00:01 PM,0.02
10618,2/27/2023 4:05:01 PM,-0.59
10618,2/27/2023 4:10:01 PM,-0.22
10618,2/27/2023 4:15:01 PM,-0.07
10618,2/27/2023 4:30:01 PM,-0.04
10618,2/27/2023 4:40:01 PM,-0.38
